timestamps, raw distance, filtered distance, raw azimuth, filtered azimuth, Latitude, Longitude, RAW_LAT, RAW_LONG, Sound_LAT, Sound_LONG, currentOrientation, trialState, trialNumber, earconPlayed 
44.041,38.8879,38.9658,-0.199,-0.193857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.953,2,1,0
44.0636,38.8879,38.9546,-0.199,-0.194714,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.953,2,1,0
44.0747,38.8879,38.9435,-0.199,-0.195571,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.953,2,1,0
44.0909,38.8879,38.9324,-0.199,-0.196429,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.953,2,1,0
44.1077,38.8879,38.9212,-0.199,-0.197286,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.953,2,1,0
44.1244,38.8879,38.9101,-0.199,-0.198143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.953,2,1,0
44.1442,38.8879,38.899,-0.199,-0.199,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.953,2,1,0
44.1581,38.8879,38.8879,-0.199,-0.199,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.953,2,1,0
44.1743,38.8879,38.8879,-0.199,-0.199,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.953,2,1,0
44.1909,38.8879,38.8879,-0.199,-0.199,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.953,2,1,0
44.2077,38.8879,38.8879,-0.199,-0.199,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.953,2,1,0
44.2311,38.8879,38.8879,-0.199,-0.199,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.953,2,1,0
44.241,38.8879,38.8879,-0.199,-0.199,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.953,2,1,0
44.2579,38.8879,38.8879,-0.202,-0.199429,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,191.094,2,1,0
44.2744,38.8879,38.8879,-0.202,-0.199857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,191.094,2,1,0
44.291,38.8879,38.8879,-0.202,-0.200286,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,191.094,2,1,0
44.3077,38.8879,38.8879,-0.202,-0.200714,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,191.094,2,1,0
44.3245,38.8879,38.8879,-0.202,-0.201143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,191.094,2,1,0
44.341,38.8879,38.8879,-0.202,-0.201571,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,191.094,2,1,0
44.3606,38.4093,38.8781,-0.202,-0.202,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,191.094,2,1,0
44.3744,38.4093,38.8683,-0.202,-0.202,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,191.094,2,1,0
44.3909,38.4093,38.8586,-0.202,-0.202,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,191.094,2,1,0
44.4077,38.4093,38.8488,-0.202,-0.202,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,191.094,2,1,0
44.4243,38.4093,38.839,-0.202,-0.202,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,191.094,2,1,0
44.4414,38.4093,38.8293,-0.196,-0.201143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.719,2,1,0
44.4592,38.4093,38.8195,-0.196,-0.200286,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.719,2,1,0
44.4742,38.4093,38.8097,-0.196,-0.199429,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.719,2,1,0
44.4934,38.4093,38.8,-0.196,-0.198571,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.719,2,1,0
44.5076,38.4093,38.7902,-0.196,-0.197714,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.719,2,1,0
44.5244,38.4093,38.7804,-0.196,-0.196857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.719,2,1,0
44.5415,38.4093,38.7707,-0.196,-0.196,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.719,2,1,0
44.5577,38.4093,38.7609,-0.196,-0.196,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.719,2,1,0
44.5743,38.4093,38.7511,-0.196,-0.196,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.719,2,1,0
44.591,38.4093,38.7414,-0.196,-0.196,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.719,2,1,0
44.6076,38.4093,38.7316,-0.196,-0.196,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.719,2,1,0
44.6244,38.4093,38.7218,-0.196,-0.196,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,190.719,2,1,0
44.6414,38.4093,38.7121,-0.068,-0.177714,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.375,2,1,0
44.6589,38.4093,38.7023,-0.068,-0.159429,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.375,2,1,0
44.6753,38.4093,38.6925,-0.068,-0.141143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.375,2,1,0
44.691,38.4093,38.6827,-0.068,-0.122857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.375,2,1,0
44.7101,38.4093,38.673,-0.068,-0.104571,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.375,2,1,0
44.7244,38.4093,38.6632,-0.068,-0.0862857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.375,2,1,0
44.7409,38.4093,38.6534,-0.068,-0.068,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.375,2,1,0
44.7578,38.4093,38.6437,-0.068,-0.068,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.375,2,1,0
44.7742,38.4093,38.6339,-0.068,-0.068,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.375,2,1,0
44.7908,38.4093,38.6241,-0.068,-0.068,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.375,2,1,0
44.8076,38.4093,38.6144,-0.068,-0.068,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.375,2,1,0
44.8255,38.4093,38.6046,-0.068,-0.068,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.375,2,1,0
44.8464,38.4093,38.5948,-0.066,-0.0677143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.266,2,1,0
44.8592,38.4093,38.5851,-0.066,-0.0674286,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.266,2,1,0
44.8785,38.4093,38.5753,-0.066,-0.0671429,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.266,2,1,0
44.8915,38.4093,38.5655,-0.066,-0.0668571,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.266,2,1,0
44.9087,38.4093,38.5558,-0.066,-0.0665714,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.266,2,1,0
44.9276,38.4093,38.546,-0.066,-0.0662857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.266,2,1,0
44.941,38.4093,38.5362,-0.066,-0.066,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.266,2,1,0
44.9585,38.4093,38.5265,-0.066,-0.066,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.266,2,1,0
44.9743,38.4093,38.5167,-0.066,-0.066,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.266,2,1,0
44.9909,38.4093,38.5069,-0.066,-0.066,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.266,2,1,0
45.0106,38.4093,38.4972,-0.066,-0.066,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.266,2,1,0
45.0244,38.4093,38.4874,-0.066,-0.066,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.266,2,1,0
45.041,38.4093,38.4776,-0.069,-0.0664286,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.438,2,1,0
45.0616,38.4093,38.4679,-0.069,-0.0668571,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.438,2,1,0
45.0747,38.4093,38.4581,-0.069,-0.0672857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.438,2,1,0
45.0909,38.4093,38.4483,-0.069,-0.0677143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.438,2,1,0
45.108,38.4093,38.4386,-0.069,-0.0681429,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.438,2,1,0
45.1244,38.4093,38.4288,-0.069,-0.0685714,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.438,2,1,0
45.1411,38.4093,38.419,-0.069,-0.069,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.438,2,1,0
45.1594,38.4093,38.4093,-0.069,-0.069,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.438,2,1,0
45.1753,38.4093,38.4093,-0.069,-0.069,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.438,2,1,0
45.191,38.4093,38.4093,-0.069,-0.069,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.438,2,1,0
45.2077,38.4093,38.4093,-0.069,-0.069,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.438,2,1,0
45.2243,38.4093,38.4093,-0.069,-0.069,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.438,2,1,0
45.2409,38.4093,38.4093,-0.062,-0.068,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.062,2,1,0
45.2604,38.4093,38.4093,-0.062,-0.067,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.062,2,1,0
45.28,38.4093,38.4093,-0.062,-0.066,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.062,2,1,0
45.291,38.4093,38.4093,-0.062,-0.065,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.062,2,1,0
45.3076,38.4093,38.4093,-0.062,-0.064,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.062,2,1,0
45.3244,38.4093,38.4093,-0.062,-0.063,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.062,2,1,0
45.3409,38.4093,38.4093,-0.062,-0.062,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.062,2,1,0
45.3606,38.4093,38.4093,-0.062,-0.062,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.062,2,1,0
45.3743,37.9513,38.3999,-0.063,-0.0621429,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.062,2,1,0
45.3912,37.9513,38.3906,-0.063,-0.0622857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.062,2,1,0
45.4085,37.9513,38.3812,-0.063,-0.0624286,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.062,2,1,0
45.4242,37.9513,38.3719,-0.063,-0.0625714,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.062,2,1,0
45.4407,37.9513,38.3625,-0.063,-0.0627143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.062,2,1,0
45.4584,37.9513,38.3532,-0.071,-0.064,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.5,2,1,0
45.474,37.9513,38.3438,-0.071,-0.0652857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.5,2,1,0
45.4911,37.9513,38.3345,-0.071,-0.0664286,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.5,2,1,0
45.5077,37.9513,38.3251,-0.071,-0.0675714,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.5,2,1,0
45.5244,37.9513,38.3158,-0.071,-0.0687143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.5,2,1,0
45.5411,37.9513,38.3065,-0.071,-0.0698571,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.5,2,1,0
45.5604,37.9513,38.2971,-0.071,-0.071,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.5,2,1,0
45.5801,37.9513,38.2878,-0.071,-0.071,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.5,2,1,0
45.5909,37.9513,38.2784,-0.071,-0.071,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.5,2,1,0
45.6077,37.9513,38.2691,-0.071,-0.071,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.5,2,1,0
45.6244,37.9513,38.2597,-0.071,-0.071,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.5,2,1,0
45.6409,37.9513,38.2504,-0.068,-0.0705714,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.328,2,1,0
45.6602,37.9513,38.241,-0.068,-0.0701429,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.328,2,1,0
45.6758,37.9513,38.2317,-0.068,-0.0697143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.328,2,1,0
45.6909,37.9513,38.2223,-0.068,-0.0692857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.328,2,1,0
45.7108,37.9513,38.213,-0.068,-0.0688571,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.328,2,1,0
45.7243,37.9513,38.2036,-0.068,-0.0684286,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.328,2,1,0
45.7411,37.9513,38.1943,-0.068,-0.068,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.328,2,1,0
45.7576,37.9513,38.1849,-0.068,-0.068,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.328,2,1,0
45.7744,37.9513,38.1756,-0.068,-0.068,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.328,2,1,0
45.7909,37.9513,38.1663,-0.068,-0.068,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.328,2,1,0
45.8078,37.9513,38.1569,-0.068,-0.068,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.328,2,1,0
45.8259,37.9513,38.1476,-0.068,-0.068,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,183.328,2,1,0
45.8425,37.9513,38.1382,0.027,-0.0544286,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,177.922,2,1,0
45.8607,37.9513,38.1289,0.027,-0.0408571,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,177.922,2,1,0
45.8752,37.9513,38.1195,0.027,-0.0272857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,177.922,2,1,0
45.8911,37.9513,38.1102,0.027,-0.0137143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,177.922,2,1,0
45.9078,37.9513,38.1008,0.027,-0.000142857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,177.922,2,1,0
45.9304,37.9513,38.0915,0.027,0.0134286,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,177.922,2,1,0
45.9409,37.9513,38.0821,0.027,0.027,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,177.922,2,1,0
45.9581,37.9513,38.0728,0.027,0.027,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,177.922,2,1,0
45.9757,37.9513,38.0634,0.027,0.027,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,177.922,2,1,0
45.991,37.9513,38.0541,0.027,0.027,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,177.922,2,1,0
46.0077,37.9513,38.0447,0.027,0.027,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,177.922,2,1,0
46.0245,37.9513,38.0354,0.027,0.027,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,177.922,2,1,0
46.041,37.9513,38.0261,-0.057,0.015,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.719,2,1,0
46.0605,37.9513,38.0167,-0.057,0.003,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.719,2,1,0
46.0742,37.9513,38.0074,-0.057,-0.009,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.719,2,1,0
46.0911,37.9513,37.998,-0.057,-0.021,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.719,2,1,0
46.1077,37.9513,37.9887,-0.057,-0.033,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.719,2,1,0
46.1244,37.9513,37.9793,-0.057,-0.045,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.719,2,1,0
46.1434,37.9513,37.97,-0.057,-0.057,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.719,2,1,0
46.1608,37.9513,37.9606,-0.057,-0.057,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.719,2,1,0
46.1742,37.9513,37.9513,-0.057,-0.057,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.719,2,1,0
46.1911,37.9513,37.9513,-0.057,-0.057,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.719,2,1,0
46.2078,37.9513,37.9513,-0.057,-0.057,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.719,2,1,0
46.2243,37.9513,37.9513,-0.057,-0.057,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.719,2,1,0
46.2427,37.9513,37.9513,-0.05,-0.056,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.344,2,1,0
46.2587,37.9513,37.9513,-0.05,-0.055,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.344,2,1,0
46.2749,37.9513,37.9513,-0.05,-0.054,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.344,2,1,0
46.2916,37.9513,37.9513,-0.05,-0.053,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.344,2,1,0
46.3086,37.9513,37.9513,-0.05,-0.052,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.344,2,1,0
46.3243,37.9513,37.9513,-0.05,-0.051,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.344,2,1,0
46.3409,37.9513,37.9513,-0.05,-0.05,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.344,2,1,0
46.3628,37.4548,37.9411,-0.051,-0.0501429,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.344,2,1,0
46.3745,37.4548,37.931,-0.051,-0.0502857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.344,2,1,0
46.391,37.4548,37.9209,-0.051,-0.0504286,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.344,2,1,0
46.4104,37.4548,37.9108,-0.051,-0.0505714,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.344,2,1,0
46.4243,37.4548,37.9006,-0.051,-0.0507143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,182.344,2,1,0
46.4409,37.4548,37.8905,-0.148,-0.0647143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,187.891,2,1,0
46.4577,37.4548,37.8804,-0.148,-0.0787143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,187.891,2,1,0
46.4743,37.4548,37.8702,-0.148,-0.0925714,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,187.891,2,1,0
46.491,37.4548,37.8601,-0.148,-0.106429,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,187.891,2,1,0
46.5077,37.4548,37.85,-0.148,-0.120286,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,187.891,2,1,0
46.5243,37.4548,37.8398,-0.148,-0.134143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,187.891,2,1,0
46.541,37.4548,37.8297,-0.148,-0.148,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,187.891,2,1,0
46.5586,37.4548,37.8196,-0.148,-0.148,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,187.891,2,1,0
46.5742,37.4548,37.8094,-0.148,-0.148,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,187.891,2,1,0
46.5909,37.4548,37.7993,-0.148,-0.148,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,187.891,2,1,0
46.6083,37.4548,37.7892,-0.148,-0.148,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,187.891,2,1,0
46.6289,37.4548,37.779,-0.148,-0.148,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,187.891,2,1,0
46.6432,37.4548,37.7689,-0.148,-0.148,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,187.891,2,1,0
46.6642,37.4548,37.7588,0.006,-0.126,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.094,2,1,0
46.6774,37.4548,37.7486,0.006,-0.104,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.094,2,1,0
46.691,37.4548,37.7385,0.006,-0.082,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.094,2,1,0
46.7107,37.4548,37.7284,0.006,-0.06,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.094,2,1,0
46.7252,37.4548,37.7183,0.006,-0.038,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.094,2,1,0
46.741,37.4548,37.7081,0.006,-0.016,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.094,2,1,0
46.762,37.4548,37.698,0.006,0.006,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.094,2,1,0
46.7748,37.4548,37.6879,0.006,0.006,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.094,2,1,0
46.7909,37.4548,37.6777,0.006,0.006,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.094,2,1,0
46.8076,37.4548,37.6676,0.006,0.006,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.094,2,1,0
46.8243,37.4548,37.6575,0.006,0.006,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.094,2,1,0
46.8425,37.4548,37.6473,0.009,0.00642857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,178.875,2,1,0
46.8613,37.4548,37.6372,0.009,0.00685714,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,178.875,2,1,0
46.8765,37.4548,37.6271,0.009,0.00728571,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,178.875,2,1,0
46.8926,37.4548,37.6169,0.009,0.00771429,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,178.875,2,1,0
46.9078,37.4548,37.6068,0.009,0.00814286,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,178.875,2,1,0
46.9257,37.4548,37.5967,0.009,0.00857143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,178.875,2,1,0
46.944,37.4548,37.5865,0.009,0.009,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,178.875,2,1,0
46.9593,37.4548,37.5764,0.009,0.009,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,178.875,2,1,0
46.9743,37.4548,37.5663,0.009,0.009,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,178.875,2,1,0
46.991,37.4548,37.5561,0.009,0.009,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,178.875,2,1,0
47.0079,37.4548,37.546,0.009,0.009,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,178.875,2,1,0
47.0245,37.4548,37.5359,0.009,0.009,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,178.875,2,1,0
47.0421,37.4548,37.5257,0.084,0.0197143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,174.609,2,1,0
47.0625,37.4548,37.5156,0.084,0.0304286,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,174.609,2,1,0
47.0748,37.4548,37.5055,0.084,0.0411429,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,174.609,2,1,0
47.0909,37.4548,37.4954,0.084,0.0518571,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,174.609,2,1,0
47.1076,37.4548,37.4852,0.084,0.0625714,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,174.609,2,1,0
47.1243,37.4548,37.4751,0.084,0.0732857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,174.609,2,1,0
47.1416,37.4548,37.465,0.084,0.084,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,174.609,2,1,0
47.1598,37.4548,37.4548,0.084,0.084,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,174.609,2,1,0
47.1743,37.4548,37.4548,0.084,0.084,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,174.609,2,1,0
47.1911,37.4548,37.4548,0.084,0.084,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,174.609,2,1,0
47.2077,37.4548,37.4548,0.084,0.084,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,174.609,2,1,0
47.2254,37.4548,37.4548,0.084,0.084,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,174.609,2,1,0
47.2411,37.4548,37.4548,0,0.072,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.406,2,1,0
47.2576,37.4548,37.4548,0,0.06,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.406,2,1,0
47.2742,37.4548,37.4548,0,0.048,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.406,2,1,0
47.2911,37.4548,37.4548,0,0.036,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.406,2,1,0
47.3076,37.4548,37.4548,0,0.024,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.406,2,1,0
47.3245,37.4548,37.4548,0,0.012,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.406,2,1,0
47.3424,37.4548,37.4548,0,0,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.406,2,1,0
47.361,36.9509,37.4445,-0.001,-0.000142857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.406,2,1,0
47.3744,36.9509,37.4343,-0.001,-0.000285714,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.406,2,1,0
47.391,36.9509,37.424,-0.001,-0.000428571,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.406,2,1,0
47.4104,36.9509,37.4137,-0.001,-0.000571429,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.406,2,1,0
47.4244,36.9509,37.4034,-0.001,-0.000714286,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.406,2,1,0
47.441,36.9509,37.3931,-0.002,-0.001,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.469,2,1,0
47.4604,36.9509,37.3828,-0.002,-0.00128571,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.469,2,1,0
47.4754,36.9509,37.3725,-0.002,-0.00142857,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.469,2,1,0
47.491,36.9509,37.3623,-0.002,-0.00157143,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.469,2,1,0
47.5078,36.9509,37.352,-0.002,-0.00171429,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.469,2,1,0
47.5244,36.9509,37.3417,-0.002,-0.00185714,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.469,2,1,0
47.5411,36.9509,37.3314,-0.002,-0.002,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.469,2,1,0
47.5602,36.9509,37.3211,-0.002,-0.002,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.469,2,1,0
47.579,36.9509,37.3108,-0.002,-0.002,55.6396,12.5239,55.6396,12.5239,55.6392,12.5241,179.469,2,1,0
